Stockpile_ID,AreaName,Date,numID,Type,PointName,POINT_X,POINT_Y
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659634982000000,24.348971615000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659684757999997,24.348954379999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659669381000000,24.348880579999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659664148999994,24.348865800999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659644206999999,24.348855605000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659622245999998,24.348852658999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659590922000007,24.348838235999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659567851000006,24.348838227000002
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659549611000003,24.348850243000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659561890999996,24.348871173999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659581220999996,24.348898257999998
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659589875999998,24.348915425000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659569923999996,24.348926247000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659536676000002,24.348930272000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659521067000000,24.348918150999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659518456000001,24.348900252000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659518055000007,24.348897497999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659505773999996,24.348876567000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659484520999996,24.348867930000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659465076000004,24.348871684999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659461133999997,24.348897383000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659469283000007,24.348921616999998
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659469071000004,24.348941259000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659457583999995,24.348946853000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659443178999993,24.348942992000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659437642000000,24.348936656999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659440875000001,24.348916649000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659436456999998,24.348886359000002
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659435854999998,24.348882229000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659430528000001,24.348856252000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659420065999996,24.348826692999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659416641000007,24.348824306000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659414126000001,24.348817604000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659389353999998,24.348795382999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659385929999999,24.348792995000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659355704999996,24.348796654000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659335952999996,24.348808853000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659327075999997,24.348832345999998
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659319404000001,24.348864100000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659321000000006,24.348896133000000
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659322501000005,24.348916968000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659309300999993,24.348921367999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659300243999994,24.348901446999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659295826000005,24.348871157000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659275789000006,24.348849764000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659272364000003,24.348847375999998
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659244665000003,24.348836718000001
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659230863000005,24.348836986999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659231962000007,24.348855068999999
dj,Goalpara,1082019,10,base,dj_Goalpara_01082019_10_base,88.659280831000004,24.349042510000000
dj,Goalpara,1082019,10,mh,dj_Goalpara_01082019_10_mh,88.659440462999996,24.348934914000001
dj,Goalpara,1082019,10,mh,dj_Goalpara_01082019_10_mh,88.659395728000007,24.348944533000001
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659261869999995,24.348880871999999
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659276254000005,24.348926769999998
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659287827000000,24.348953391999999
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659289739000002,24.348955962000002
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659308773000006,24.348970472000001
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659332646999999,24.348975988999999
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659358740000002,24.348975631999998
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659412235999994,24.348973359999999
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659445778999995,24.348981908999999
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659475297000000,24.348983940000000
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659480031000001,24.348984768000001
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659517812000004,24.348980194999999
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659546927999997,24.348979472000000
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659598013999997,24.348960678000001
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659638416999996,24.348952984000000
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659654743999994,24.348938397000001
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659655357000005,24.348921510000000
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659638341999994,24.348899750000001
dj,Goalpara,1082019,10,ridge,dj_Goalpara_01082019_10_ridge,88.659616592000006,24.348877163000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659295692000001,24.349023441000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659320670000000,24.349021531999998
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659593176000001,24.348957929000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659682943999996,24.348931208000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659690280999996,24.348901621000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659671919000004,24.348829692999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659651484999998,24.348771674000002
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659626591999995,24.348683440999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659609638999996,24.348645015999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659593524000002,24.348615692999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659560221000007,24.348618238000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659551347000004,24.348631137999998
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659554130000004,24.348643147000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659571898999999,24.348654011000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659581760999998,24.348670062000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659589550999996,24.348700020999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659589014000005,24.348730617000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659583202999997,24.348758560000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659593623999996,24.348780679000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659606815999993,24.348796476000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659616399000001,24.348809493000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659603777000001,24.348818095999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659575469000004,24.348820260000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659557570999993,24.348826210999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659555498000003,24.348840118999998
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659564940999999,24.348851619000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659577854999995,24.348864380999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659568840999995,24.348875763999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659550105999998,24.348872613000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659542466999994,24.348862502999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659529832999993,24.348852774000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659525246000001,24.348839375000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659511504999998,24.348835842000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659485003000000,24.348839395999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659465578999999,24.348846990999998
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659464205000006,24.348868484000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659466997999999,24.348898824999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659465205000004,24.348915767000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659452023000000,24.348918302000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659448960999995,24.348903259000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659447424000007,24.348886571000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659447971999995,24.348874307999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659446295999999,24.348856102999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659439204999998,24.348833728999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659422122999999,24.348812119000002
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659418513999995,24.348809338999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659412947999996,24.348785321000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659397951000003,24.348768135000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659378795999999,24.348760431999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659347995999994,24.348771952000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659344396999998,24.348787505000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659336780999993,24.348814057999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659329851999999,24.348829864999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659325973999998,24.348842383000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659327371000003,24.348857552999998
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659334600999998,24.348881444000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659328918000000,24.348892573000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659314758999997,24.348884489000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659303092000002,24.348867047999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659297526000003,24.348843029000001
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659284473000000,24.348828749999999
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659263933000005,24.348824209000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659252835000004,24.348831168000000
dj,Goalpara,1132019,10,base,dj_Goalpara_01132019_10_base,88.659295692000001,24.349023441000000
dj,Goalpara,1132019,10,mh,dj_Goalpara_01132019_10_mh,88.659450485999997,24.348901614999999
dj,Goalpara,1132019,10,mh,dj_Goalpara_01132019_10_mh,88.659397341000002,24.348907204000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659283807999998,24.348876160000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659299515000001,24.348919263999999
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659306885000007,24.348944671999998
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659319799000002,24.348957433999999
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659351716000003,24.348958050000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659388909000000,24.348961319000001
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659431376000001,24.348967240000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659470513000002,24.348973415000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659508113000001,24.348962903000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659541963999999,24.348948094000001
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659573601999995,24.348945676000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659630485999998,24.348926050999999
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659655731000001,24.348908844000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659656546999997,24.348881283000001
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659653614000007,24.348849425000001
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659631911000005,24.348759420000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659609661000005,24.348681678999998
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659390434000002,24.348959674000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659393882000003,24.348924273000002
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659395665000005,24.348888999000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659393289999997,24.348863210000001
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659390216999995,24.348829835000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659382566999994,24.348801392999999
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659520876000002,24.348955816000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659511968999993,24.348913720999999
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659509593999999,24.348887931000000
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659505554000006,24.348862268000001
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659652530000002,24.348892284000001
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659636007000003,24.348876742000002
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659616292999999,24.348862970999999
dj,Goalpara,1132019,10,ridge,dj_Goalpara_01132019_10_ridge,88.659592829999994,24.348844904000000
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034216487999998,24.074236726999999
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034220558000001,24.074232679000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034222040000003,24.074227954000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034221489999993,24.074220781000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034218813999999,24.074213692000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034209946000004,24.074206261000000
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034196827000002,24.074198997000000
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034183889999994,24.074195615000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034166423000002,24.074195521000000
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034150710000006,24.074196525000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034143220999994,24.074200317999999
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034137485000002,24.074209680999999
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034134706000003,24.074218540000000
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034138767000002,24.074227909000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034145694000003,24.074234831999998
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034157336999996,24.074237876000002
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034168057000002,24.074239401000000
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034182013999995,24.074237299000000
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034191350000000,24.074236545000002
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034203734000002,24.074237227000001
dj,Rooppur,3042018,43,base,dj_Rooppur_03042018_43_base,89.034216487999998,24.074236726999999
dj,Rooppur,3042018,43,mh,dj_Rooppur_03042018_43_mh,89.034171135999998,24.074196113999999
dj,Rooppur,3042018,43,mh,dj_Rooppur_03042018_43_mh,89.034169829999996,24.074213664999998
dj,Rooppur,3042018,43,ridge,dj_Rooppur_03042018_43_ridge,89.034210486999996,24.074226850999999
dj,Rooppur,3042018,43,ridge,dj_Rooppur_03042018_43_ridge,89.034197367999994,24.074219587000002
